C00511444|04074|2017|12|3002334|17022
C00511444|06249|2017|12|3002375|17023
C00511444|06085|2017|12|3002406|17024
C00511444|06001|2017|12|3002447|17025
C00511444|06070|2017|12|3002478|17026
C00511444|01106|2017|12|3002519|17027
C00511444|06840|2017|12|3002569|17028
C00511444|06117|2017|12|3002777|17029
C00511444|06820|2017|12|3002985|17030
C00511444|06035|2017|12|3003005|17031
C00511444|06040|2017|12|3003036|17032
C00511444|10461|2017|12|3003046|17033
C00511444|13357|2017|12|3003060|17034
C00511444|06084|2017|12|3003185|17035
C00511444|06033|2017|12|3003226|17036
C00511444|19425|2017|12|3003267|17037
C00511444|06878|2017|12|3003371|17038
C00511444|19063|2017|12|3003391|17039
C00511444|13021|2017|12|3003405|17040
C00511444|06119|2017|12|3003530|17041
C00511444|13413|2017|12|3003545|17042
C00511444|13027|2017|12|3003565|17043
C00511444|06033|2017|12|3003596|17044
C00511444|06479|2017|12|3003610|17045
C00511444|06067|2017|12|3003818|17046
C00511444|06488|2017|12|3003859|17047
C00511444|06073|2017|12|3003890|17048
C00511444|08840|2017|12|3003900|17049
C00511444|11557|2017|12|3003931|17050
C00511444|12065|2017|12|3003951|17051
C00511444|19087|2017|12|3004055|17052
C00511444|02481|2017|12|3004263|17053
C00511444|06001|2017|12|3004471|17054
C00511444|11768|2017|12|3004575|17055
C00511444|11725|2017|12|3004595|17056
C00511444|10504|2017|12|3004615|17057
C00511444|13209|2017|12|3004635|17058
C00511444|06405|2017|12|3004740|17059
C00511444|13403|2017|12|3004760|17060
C00511444|02025|2017|12|3004864|17061
C00511444|06033|2017|12|3004905|17062
C00511444|06107|2017|12|3005113|17063
C00511444|06070|2017|12|3005321|17064
C00511444|06107|2017|12|3005352|17065
C00511444|06090|2017|12|3005477|17066
C00511444|13215|2017|12|3005508|17067
C00511444|19087|2017|12|3005633|17068
C00511444|06105|2017|12|3005674|17069
C00511444|13328|2017|12|3005688|17070
C00511444|13492|2017|12|3005708|17071
C00503680|99220|2017|12|3005783|17072
C00503680|99220|2017|12|3005858|17073
C00370643|06901|2017|12|3005868|17074
C00370643|06901|2017|12|3005918|17075
C00370643|06901|2017|12|3005968|17076
C00128512|60603|2017|12|3005978|17077
C00128512|43240|2017|12|3005990|17078
C00128512|48302|2017|12|3006094|17079
C00128512|19801|2017|12|3006119|17080
C00128512|78701|2017|12|3006140|17081
C00128512|19103|2017|12|3006161|17082
C00128512|43240|2017|12|3006173|17083
C00128512|60124|2017|12|3006184|17084
C00128512|43215|2017|12|3006202|17085
C00128512|43240|2017|12|3006212|17086
C00128512|19713|2017|12|3006230|17087
C00128512|90660|2017|12|3006251|17088
C00128512|75024|2017|12|3006261|17089
C00128512|07652|2017|12|3006273|17090
C00128512|19803|2017|12|3006291|17091
C00128512|33131|2017|12|3006312|17092
C00128512|19801|2017|12|3006322|17093
C00128512|45236|2017|12|3006340|17094
C00128512|43082|2017|12|3006351|17095
C00128512|85004|2017|12|3006361|17096
C00128512|07310|2017|12|3006382|17097
C00128512|63105|2017|12|3006403|17098
C00128512|33610|2017|12|3006413|17099
C00128512|75024|2017|12|3006424|17100
C00128512|91101|2017|12|3006487|17101
C00128512|43219|2017|12|3006498|17102
C00128512|85281|2017|12|3006509|17103
C00128512|85310|2017|12|3006520|17104
C00128512|43240|2017|12|3006530|17105
C00128512|60603|2017|12|3006542|17106
C00128512|85248|2017|12|3006563|17107
C00128512|19801|2017|12|3006574|17108
C00128512|74119|2017|12|3006599|17109
C00128512|78209|2017|12|3006609|17110
C00128512|60517|2017|12|3006621|17111
C00128512|44308|2017|12|3006639|17112
C00128512|43240|2017|12|3006654|17113
C00128512|60603|2017|12|3006666|17114
C00128512|95814|2017|12|3006691|17115
C00128512|19713|2017|12|3006733|17116
C00128512|43240|2017|12|3006783|17117
C00128512|63105|2017|12|3006803|17118
C00128512|76155|2017|12|3006814|17119
C00128512|19801|2017|12|3006831|17120
C00128512|45236|2017|12|3006852|17121
C00128512|43240|2017|12|3006862|17122
C00128512|19711|2017|12|3006892|17123
C00128512|43219|2017|12|3006912|17124
C00128512|07310|2017|12|3006924|17125
C00128512|43240|2017|12|3006942|17126
C00128512|46231|2017|12|3006953|17127
C00128512|94105|2017|12|3006963|17128
C00128512|60603|2017|12|3007013|17129
C00128512|19803|2017|12|3007023|17130
C00128512|20004|2017|12|3007038|17131
C00128512|77002|2017|12|3007050|17132
C00128512|30326|2017|12|3007154|17133
C00128512|75024|2017|12|3007164|17134
C00128512|07310|2017|12|3007175|17135
C00128512|19801|2017|12|3007196|17136
C00128512|76102|2017|12|3007259|17137
C00128512|43240|2017|12|3007272|17138
C00128512|43240|2017|12|3007293|17139
C00128512|06484|2017|12|3007311|17140
C00128512|19803|2017|12|3007336|17141
C00128512|19801|2017|12|3007371|17142
C00128512|90071|2017|12|3007382|17143
C00128512|19713|2017|12|3007392|17144
C00128512|77002|2017|12|3007417|17145
C00128512|07310|2017|12|3007453|17146
C00128512|19801|2017|12|3007471|17147
C00128512|75201|2017|12|3007483|17148
C00128512|60603|2017|12|3007498|17149
C00128512|43240|2017|12|3007508|17150
C00128512|32801|2017|12|3007526|17151
C00162818|19130|2017|12|3007574|17152
C00128512|91206|2017|12|3007589|17153
C00128512|07310|2017|12|3007599|17154
C00128512|43240|2017|12|3007611|17155
C00128512|90067|2017|12|3007623|17156
C00128512|43240|2017|12|3007686|17157
C00128512|33410|2017|12|3007749|17158
C00128512|43240|2017|12|3007760|17159
C00128512|32801|2017|12|3007795|17160
C00128512|07310|2017|12|3007805|17161
C00128512|06830|2017|12|3007815|17162
C00128512|32256|2017|12|3007835|17163
C00128512|43240|2017|12|3007885|17164
C00128512|20004|2017|12|3007906|17165
C00128512|07310|2017|12|3007916|17166
C00128512|32771|2017|12|3007926|17167
C00128512|19801|2017|12|3007946|17168
C00128512|60603|2017|12|3008021|17169
C00128512|43240|2017|12|3008031|17170
C00128512|76155|2017|12|3008043|17171
C00128512|19803|2017|12|3008056|17172
C00128512|22102|2017|12|3008071|17173
C00128512|19801|2017|12|3008092|17174
C00128512|07310|2017|12|3008112|17175
C00128512|20004|2017|12|3008133|17176
C00128512|19801|2017|12|3008143|17177
C00128512|19803|2017|12|3008164|17178
C00128512|19713|2017|12|3008184|17179
C00128512|19801|2017|12|3008195|17180
C00128512|32082|2017|12|3008206|17181
C00128512|48111|2017|12|3008224|17182
C00128512|46204|2017|12|3008233|17183
C00128512|43219|2017|12|3008254|17184
C00128512|85281|2017|12|3008264|17185
C00128512|43240|2017|12|3008274|17186
C00128512|60540|2017|12|3008299|17187
C00128512|60062|2017|12|3008335|17188
C00128512|19801|2017|12|3008347|17189
C00128512|84111|2017|12|3008358|17190
C00128512|92653|2017|12|3008373|17191
C00128512|60603|2017|12|3008423|17192
C00128512|43219|2017|12|3008433|17193
C00128512|25801|2017|12|3008443|17194
C00128512|70801|2017|12|3008455|17195
C00128512|19801|2017|12|3008467|17196
C00128512|43240|2017|12|3008478|17197
C00128512|19801|2017|12|3008488|17198
C00128512|43240|2017|12|3008499|17199
C00128512|76155|2017|12|3008520|17200
C00128512|60603|2017|12|3008531|17201
C00128512|60603|2017|12|3008542|17202
C00128512|76155|2017|12|3008552|17203
C00128512|43219|2017|12|3008562|17204
C00128512|43240|2017|12|3008572|17205
C00128512|20004|2017|12|3008584|17206
C00128512|48226|2017|12|3008599|17207
C00128512|19801|2017|12|3008620|17208
C00128512|43240|2017|12|3008632|17209
C00128512|60603|2017|12|3008656|17210
C00128512|75024|2017|12|3008676|17211
C00128512|43240|2017|12|3008780|17212
C00128512|85004|2017|12|3008801|17213
C00128512|19803|2017|12|3008819|17214
C00128512|40202|2017|12|3008834|17215
C00128512|43240|2017|12|3008846|17216
C00128512|77002|2017|12|3008858|17217
C00128512|60603|2017|12|3008879|17218
C00128512|43240|2017|12|3008897|17219
C00128512|20004|2017|12|3008918|17220
C00128512|80202|2017|12|3008955|17221
C00128512|43240|2017|12|3008970|17222
C00128512|92614|2017|12|3008982|17223
C00128512|43240|2017|12|3008993|17224
C00128512|19801|2017|12|3009035|17225
C00128512|60603|2017|12|3009047|17226
C00128512|77055|2017|12|3009057|17227
C00128512|43240|2017|12|3009072|17228
C00128512|43240|2017|12|3009082|17229
C00128512|43081|2017|12|3009095|17230
C00128512|19713|2017|12|3009158|17231
C00128512|07310|2017|12|3009179|17232
C00128512|20004|2017|12|3009200|17233
C00128512|20004|2017|12|3009304|17234
C00128512|75201|2017|12|3009319|17235
C00128512|60603|2017|12|3009344|17236
C00128512|08830|2017|12|3009356|17237
C00128512|53202|2017|12|3009367|17238
C00162818|19130|2017|12|3009511|17239
C00128512|77002|2017|12|3009527|17240
C00128512|02210|2017|12|3009602|17241
C00128512|90806|2017|12|3009612|17242
C00128512|43215|2017|12|3009623|17243
C00128512|43240|2017|12|3009635|17244
C00128512|07310|2017|12|3009646|17245
C00128512|80202|2017|12|3009658|17246
C00128512|75201|2017|12|3009676|17247
C00128512|68106|2017|12|3009697|17248
C00128512|77008|2017|12|3009707|17249
C00128512|75201|2017|12|3009757|17250
C00128512|75201|2017|12|3009769|17251
C00128512|75070|2017|12|3009811|17252
C00128512|20004|2017|12|3009821|17253
C00128512|07310|2017|12|3009831|17254
C00128512|33480|2017|12|3009842|17255
C00128512|43219|2017|12|3009878|17256
C00128512|07310|2017|12|3009914|17257
C00128512|76102|2017|12|3009925|17258
C00128512|43240|2017|12|3009935|17259
C00128512|76155|2017|12|3009953|17260
C00128512|07310|2017|12|3010016|17261
C00128512|60603|2017|12|3010034|17262
C00128512|60603|2017|12|3010045|17263
C00128512|60603|2017|12|3010063|17264
C00128512|60603|2017|12|3010081|17265
C00128512|40507|2017|12|3010091|17266
C00128512|33770|2017|12|3010112|17267
C00128512|43082|2017|12|3010140|17268
C00128512|46231|2017|12|3010151|17269
C00128512|33610|2017|12|3010169|17270
C00128512|75254|2017|12|3010273|17271
C00128512|19801|2017|12|3010283|17272
C00128512|19801|2017|12|3010301|17273
C00128512|44114|2017|12|3010313|17274
C00128512|35203|2017|12|3010355|17275
C00128512|32256|2017|12|3010365|17276
C00128512|33634|2017|12|3010386|17277
C00128512|60614|2017|12|3010407|17278
C00128512|76155|2017|12|3010457|17279
C00128512|43240|2017|12|3010467|17280
C00128512|33610|2017|12|3010478|17281
C00128512|19801|2017|12|3010488|17282
C00128512|33610|2017|12|3010513|17283
C00128512|75254|2017|12|3010528|17284
C00128512|43240|2017|12|3010538|17285
C00128512|33634|2017|12|3010559|17286
C00128512|78701|2017|12|3010622|17287
C00128512|48302|2017|12|3010643|17288
C00128512|43215|2017|12|3010653|17289
C00128512|33610|2017|12|3010663|17290
C00128512|90067|2017|12|3010681|17291
C00128512|75024|2017|12|3010692|17292
C00128512|84111|2017|12|3010704|17293
C00128512|46204|2017|12|3010714|17294
C00128512|43240|2017|12|3010732|17295
C00128512|19801|2017|12|3010744|17296
C00128512|46032|2017|12|3010755|17297
C00128512|37450|2017|12|3010780|17298
C00128512|43082|2017|12|3010791|17299
C00128512|70501|2017|12|3010816|17300
C00128512|85004|2017|12|3010827|17301
C00128512|43219|2017|12|3010838|17302
C00128512|20004|2017|12|3010853|17303
C00128512|75201|2017|12|3010916|17304
C00128512|19801|2017|12|3010926|17305
C00128512|60603|2017|12|3010938|17306
C00128512|76010|2017|12|3010950|17307
C00128512|85382|2017|12|3010965|17308
C00128512|32256|2017|12|3010975|17309
C00128512|19803|2017|12|3011017|17310
C00128512|19801|2017|12|3011035|17311
C00128512|75201|2017|12|3011050|17312
C00128512|77055|2017|12|3011062|17313
C00128512|94105|2017|12|3011073|17314
C00128512|07652|2017|12|3011091|17315
C00128512|20004|2017|12|3011112|17316
C00128512|43240|2017|12|3011122|17317
C00128512|19801|2017|12|3011132|17318
C00128512|43240|2017|12|3011150|17319
C00128512|94127|2017|12|3011162|17320
C00128512|60603|2017|12|3011172|17321
C00128512|76010|2017|12|3011182|17322
C00128512|20004|2017|12|3011257|17323
C00128512|19801|2017|12|3011268|17324
C00128512|43240|2017|12|3011283|17325
C00128512|19801|2017|12|3011293|17326
C00128512|45236|2017|12|3011305|17327
C00128512|48502|2017|12|3011326|17328
C00128512|77002|2017|12|3011344|17329
C00128512|76155|2017|12|3011354|17330
C00128512|19803|2017|12|3011374|17331
C00128512|75024|2017|12|3011386|17332
C00128512|32256|2017|12|3011398|17333
C00128512|07310|2017|12|3011408|17334
C00128512|77046|2017|12|3011426|17335
C00128512|85701|2017|12|3011438|17336
C00128512|33131|2017|12|3011459|17337
C00128512|07310|2017|12|3011474|17338
C00128512|43240|2017|12|3011485|17339
C00128512|43240|2017|12|3011500|17340
C00128512|19713|2017|12|3011520|17341
C00128512|19801|2017|12|3011540|17342
C00128512|77008|2017|12|3011550|17343
C00128512|43240|2017|12|3011571|17344
C00162818|19130|2017|12|3011774|17345
C00128512|75201|2017|12|3011816|17346
C00128512|02110|2017|12|3011858|17347
C00128512|43219|2017|12|3011870|17348
C00128512|32256|2017|12|3011882|17349
C00128512|19713|2017|12|3011892|17350
C00128512|19711|2017|12|3011934|17351
C00128512|60603|2017|12|3011954|17352
C00128512|19803|2017|12|3011990|17353
C00128512|77002|2017|12|3012002|17354
C00128512|60603|2017|12|3012013|17355
C00128512|07652|2017|12|3012038|17356
C00128512|33610|2017|12|3012063|17357
C00128512|92832|2017|12|3012075|17358
C00128512|60603|2017|12|3012090|17359
C00128512|06830|2017|12|3012115|17360
C00128512|30326|2017|12|3012125|17361
C00128512|75201|2017|12|3012146|17362
C00128512|20004|2017|12|3012157|17363
C00128512|76155|2017|12|3012170|17364
C00128512|43240|2017|12|3012180|17365
C00128512|43240|2017|12|3012198|17366
C00128512|07310|2017|12|3012216|17367
C00128512|43081|2017|12|3012231|17368
C00128512|33610|2017|12|3012242|17369
C00128512|92108|2017|12|3012253|17370
C00128512|85004|2017|12|3012265|17371
C00128512|19713|2017|12|3012274|17372
C00128512|33131|2017|12|3012285|17373
C00128512|60603|2017|12|3012296|17374
C00128512|85004|2017|12|3012371|17375
C00128512|60603|2017|12|3012386|17376
C00128512|43240|2017|12|3012398|17377
C00128512|40202|2017|12|3012411|17378
C00128512|44505|2017|12|3012421|17379
C00128512|53151|2017|12|3012441|17380
C00128512|98101|2017|12|3012471|17381
C00128512|49007|2017|12|3012491|17382
C00128512|08540|2017|12|3012533|17383
C00128512|48009|2017|12|3012543|17384
C00128512|76010|2017|12|3012556|17385
C00128512|07310|2017|12|3012567|17386
C00128512|19801|2017|12|3012577|17387
C00128512|60603|2017|12|3012598|17388
C00128512|76155|2017|12|3012611|17389
C00128512|77002|2017|12|3012686|17390
C00128512|33610|2017|12|3012698|17391
C00128512|46204|2017|12|3012737|17392
C00128512|43240|2017|12|3012747|17393
C00128512|75254|2017|12|3012767|17394
C00128512|43240|2017|12|3012785|17395
C00128512|20004|2017|12|3012806|17396
C00128512|75254|2017|12|3012821|17397
C00128512|43240|2017|12|3012832|17398
C00128512|20006|2017|12|3012843|17399
C00128512|92614|2017|12|3012863|17400
C00128512|92630|2017|12|3012875|17401
C00128512|85004|2017|12|3012885|17402
C00128512|48603|2017|12|3012895|17403
C00128512|60603|2017|12|3012905|17404
C00128512|84111|2017|12|3012921|17405
C00128512|60603|2017|12|3012931|17406
C00128512|19801|2017|12|3012949|17407
C00128512|60603|2017|12|3012974|17408
C00128512|90071|2017|12|3013016|17409
C00128512|19803|2017|12|3013028|17410
C00128512|43240|2017|12|3013040|17411
C00128512|43240|2017|12|3013050|17412
C00128512|91367|2017|12|3013071|17413
C00128512|60603|2017|12|3013115|17414
C00128512|43219|2017|12|3013136|17415
C00128512|32301|2017|12|3013147|17416
C00128512|85004|2017|12|3013168|17417
C00128512|25701|2017|12|3013180|17418
C00128512|33610|2017|12|3013198|17419
C00128512|20004|2017|12|3013208|17420
C00128512|19803|2017|12|3013250|17421
C00128512|95841|2017|12|3013268|17422
C00128512|91316|2017|12|3013279|17423
C00128512|75201|2017|12|3013383|17424
C00128512|77002|2017|12|3013446|17425
C00128512|43240|2017|12|3013457|17426
C00128512|32256|2017|12|3013467|17427
C00128512|98020|2017|12|3013482|17428
C00128512|90067|2017|12|3013493|17429
C00128512|48034|2017|12|3013513|17430
C00128512|19803|2017|12|3013553|17431
C00128512|49503|2017|12|3013583|17432
C00128512|19803|2017|12|3013595|17433
C00128512|75254|2017|12|3013606|17434
C00128512|08830|2017|12|3013625|17435
C00128512|60603|2017|12|3013646|17436
C00128512|75201|2017|12|3013709|17437
C00128512|19801|2017|12|3013745|17438
C00128512|98101|2017|12|3013756|17439
C00128512|19801|2017|12|3013766|17440
C00128512|33610|2017|12|3013777|17441
C00128512|20004|2017|12|3013788|17442
C00128512|19801|2017|12|3013808|17443
C00128512|07310|2017|12|3013818|17444
C00128512|79901|2017|12|3013836|17445
C00128512|43240|2017|12|3013847|17446
C00128512|91101|2017|12|3013889|17447
C00128512|33634|2017|12|3013919|17448
C00128512|75201|2017|12|3013929|17449
C00128512|33610|2017|12|3013940|17450
C00128512|97113|2017|12|3013952|17451
C00128512|19801|2017|12|3013962|17452
C00128512|19713|2017|12|3013972|17453
C00128512|60603|2017|12|3013983|17454
C00128512|43240|2017|12|3013995|17455
C00128512|19713|2017|12|3014006|17456
C00128512|19803|2017|12|3014048|17457
C00128512|85034|2017|12|3014058|17458
C00128512|19801|2017|12|3014094|17459
C00128512|33634|2017|12|3014112|17460
C00128512|43240|2017|12|3014142|17461
C00128512|19803|2017|12|3014160|17462
C00128512|43219|2017|12|3014180|17463
C00128512|60603|2017|12|3014198|17464
C00162818|19130|2017|12|3014313|17465
C00162818|19130|2017|12|3014373|17466
C00128512|08830|2017|12|3014391|17467
C00128512|43240|2017|12|3014402|17468
C00128512|19803|2017|12|3014414|17469
C00128512|33634|2017|12|3014424|17470
C00128512|60603|2017|12|3014435|17471
C00128512|60603|2017|12|3014447|17472
C00128512|07310|2017|12|3014458|17473
C00128512|33131|2017|12|3014479|17474
C00128512|19713|2017|12|3014489|17475
C00128512|19803|2017|12|3014499|17476
C00128512|60603|2017|12|3014541|17477
C00128512|19801|2017|12|3014559|17478
C00128512|85004|2017|12|3014568|17479
C00128512|20004|2017|12|3014578|17480
C00128512|60603|2017|12|3014589|17481
C00128512|43240|2017|12|3014599|17482
C00128512|85004|2017|12|3014610|17483
C00128512|19711|2017|12|3014621|17484
C00128512|32223|2017|12|3014631|17485
C00128512|43240|2017|12|3014643|17486
C00128512|19801|2017|12|3014685|17487
C00128512|02108|2017|12|3014695|17488
C00128512|19801|2017|12|3014758|17489
C00128512|98101|2017|12|3014779|17490
C00128512|76155|2017|12|3014842|17491
C00128512|32801|2017|12|3014853|17492
C00128512|19801|2017|12|3014865|17493
C00128512|45050|2017|12|3014874|17494
C00128512|78701|2017|12|3014884|17495
C00128512|98101|2017|12|3014920|17496
C00128512|19713|2017|12|3014956|17497
C00128512|32256|2017|12|3014966|17498
C00128512|43082|2017|12|3014987|17499
C00128512|78251|2017|12|3014998|17500
C00128512|46802|2017|12|3015008|17501
C00128512|19803|2017|12|3015018|17502
C00128512|85253|2017|12|3015038|17503
C00128512|53202|2017|12|3015048|17504
C00128512|60462|2017|12|3015058|17505
C00128512|33410|2017|12|3015094|17506
